7.716129032258065,0.0
7.883870967741935,0.0
8.051612903225806,125.36283533877864
8.135483870967741,723.8692750206897
8.219354838709677,1196.79720136754
8.135483870967741,1282.2827157509357
8.051612903225806,1282.2827157509357
7.883870967741935,1246.6637514245208
7.716129032258065,1229.5861657885687
7.464516129032258,1212.9701365211554
7.2129032258064525,1196.79720136754
6.961290322580645,1165.711559773578
6.709677419354839,1121.997376282069
6.458064516129032,1121.997376282069
6.290322580645162,1055.9975306184176
6.122580645161291,1055.9975306184176
6.038709677419355,1019.9976148018808
5.9548387096774205,1008.5369674445562
5.9548387096774205,986.3713198084121
6.038709677419355,997.3310011396167
6.122580645161291,997.3310011396167
6.290322580645162,1019.9976148018808
6.458064516129032,1019.9976148018808
6.709677419354839,1055.9975306184176
6.961290322580645,1121.997376282069
7.2129032258064525,1150.7665397764808
7.548387096774194,1150.7665397764808
7.800000000000001,1196.79720136754
8.051612903225806,1212.9701365211554
8.219354838709677,1264.2223958107818
8.470967741935485,1282.2827157509357
8.554838709677421,1282.2827157509357
8.638709677419355,1359.996819735841
8.72258064516129,1319.996913273022
8.638709677419355,1339.6983597397839
8.638709677419355,1359.996819735841
8.470967741935485,1339.6983597397839
8.303225806451612,1300.8665232255871
8.135483870967741,1300.8665232255871
7.883870967741935,1264.2223958107818
7.716129032258065,1264.2223958107818
7.464516129032258,1229.5861657885687
7.2129032258064525,1212.9701365211554
6.961290322580645,1181.049869770599
6.709677419354839,1150.7665397764808
6.541935483870968,1121.997376282069
6.3741935483870975,1094.6315866166524
6.206451612903226,1094.6315866166524
6.122580645161291,1068.5689297924466
6.038709677419355,1019.9976148018808
6.038709677419355,1019.9976148018808
6.038709677419355,1043.7184895647151
6.038709677419355,997.3310011396167
6.122580645161291,1043.7184895647151
6.122580645161291,1019.9976148018808
6.206451612903226,1019.9976148018808
6.290322580645162,1055.9975306184176
6.290322580645162,1068.5689297924466
6.290322580645162,1081.443254247777
6.290322580645162,1081.443254247777
6.290322580645162,1031.7217253168449
6.206451612903226,1031.7217253168449
6.038709677419355,1019.9976148018808
5.9548387096774205,1043.7184895647151
5.703225806451613,1008.5369674445562
5.451612903225806,975.6498924191902
5.2,934.9978135683906
4.948387096774194,888.710793094708
4.612903225806452,846.7904726657123
4.2774193548387105,815.9980918415047
3.9419354838709677,767.1776931843206
3.6064516129032262,706.7700008076024
3.270967741935484,655.1809496537628
2.9354838709677424,602.4146986749363
2.6,547.3157933083262
2.3483870967741938,487.8249462095951
2.096774193548387,433.622174408529
1.9290322580645163,393.68328992353287
1.761290322580645,360.4810847492591
1.6774193548387097,329.9992283182555
1.5935483870967744,318.29712802328197
1.5096774193548388,303.24253413028885
1.5096774193548388,284.0499686790048
1.5096774193548388,279.62551433821034
1.5935483870967744,282.26349088857074
1.5935483870967744,295.2624674426497
1.6774193548387097,301.20734933746814
1.6774193548387097,316.05559895269545
1.761290322580645,310.58750900541696
1.761290322580645,325.2166308063968
1.8451612903225807,324.04256354716784
1.8451612903225807,343.9072417722816
1.8451612903225807,343.9072417722816
1.8451612903225807,341.29197757629464
1.761290322580645,345.2299619329442
1.761290322580645,328.7904399361374
1.761290322580645,329.9992283182555
1.6774193548387097,326.39923673660184
1.6774193548387097,312.75188189047213
1.6774193548387097,321.71967778697314
1.6774193548387097,308.45288695039693
1.6774193548387097,307.39654144714217
1.761290322580645,313.84541993904026
1.8451612903225807,325.2166308063968
1.9290322580645163,334.92458993494597
2.096774193548387,354.78177906152376
2.3483870967741938,383.5888465921603
2.6,423.39523633285614
2.8516129032258064,479.9988775538263
3.1870967741935488,504.2684837222781
3.52258064516129,579.0954200165517
3.8580645161290326,619.033035190107
4.2774193548387105,669.8491798698919
4.6967741935483875,741.8164471286406
5.116129032258065,823.4843128675734
5.451612903225806,871.4542728404418
5.870967741935485,915.9162255363826
6.206451612903226,954.8913840698459
6.541935483870968,1019.9976148018808
6.877419354838709,1081.443254247777
7.129032258064516,1121.997376282069
7.380645161290323,1136.1998747160192
7.548387096774194,1181.049869770599
7.716129032258065,1181.049869770599
7.800000000000001,1229.5861657885687
7.883870967741935,1229.5861657885687
7.967741935483871,1229.5861657885687
7.967741935483871,1229.5861657885687
7.883870967741935,1264.2223958107818
7.800000000000001,1264.2223958107818
7.800000000000001,1246.6637514245208
7.6322580645161295,1246.6637514245208
7.548387096774194,1246.6637514245208
7.464516129032258,1212.9701365211554
7.296774193548388,1181.049869770599
7.2129032258064525,1196.79720136754
7.04516129032258,1150.7665397764808
6.877419354838709,1150.7665397764808
6.709677419354839,1121.997376282069
6.625806451612903,1136.1998747160192
6.458064516129032,1094.6315866166524
6.290322580645162,1094.6315866166524
6.122580645161291,1055.9975306184176
5.870967741935485,1031.7217253168449
5.703225806451613,1019.9976148018808
5.451612903225806,986.3713198084121
5.2,944.839895816479
4.864516129032258,906.6645464905607
4.612903225806452,863.0749048323606
4.2774193548387105,801.4266973443348
3.9419354838709677,754.2839504417269
3.6064516129032262,718.0783208205241
3.270967741935484,655.1809496537628
2.9354838709677424,602.4146986749363
2.6,534.2844648962233
2.264516129032258,482.5795166804597
1.9290322580645163,417.4873958258861
1.6774193548387097,367.8679922236291
1.4258064516129032,317.1724031892774
1.2580645161290323,276.1839695463554
1.0903225806451613,242.5940273042311
1.0064516129032257,211.19950612368353
1.0064516129032257,190.57280276553186
1.0903225806451613,190.9782768139692
1.1741935483870969,206.81979286305415
1.3419354838709678,219.9994855455037
1.5935483870967744,247.95522127780524
1.9290322580645163,292.3771664578681
2.264516129032258,342.594618712082
2.6838709677419357,411.7421564337867
3.103225806451613,482.5795166804597
3.6064516129032262,547.3157933083262
4.109677419354838,645.7538856299676
4.612903225806452,695.8123263764768
5.116129032258065,780.5199139353522
5.619354838709677,854.8551438339571
6.038709677419355,965.1590333609194
6.458064516129032,986.3713198084121
6.877419354838709,1043.7184895647151
7.2129032258064525,1081.443254247777
7.548387096774194,1121.997376282069
7.800000000000001,1165.711559773578
7.967741935483871,1212.9701365211554
8.051612903225806,1246.6637514245208
8.135483870967741,1264.2223958107818
8.135483870967741,1282.2827157509357
8.135483870967741,1264.2223958107818
8.051612903225806,1282.2827157509357
7.967741935483871,1300.8665232255871
7.800000000000001,1246.6637514245208
7.548387096774194,1212.9701365211554
7.296774193548388,1212.9701365211554
7.04516129032258,1181.049869770599
6.7935483870967746,1136.1998747160192
6.458064516129032,1136.1998747160192
6.122580645161291,1081.443254247777
5.787096774193548,1031.7217253168449
5.535483870967742,965.1590333609194
5.2,944.839895816479
4.864516129032258,897.597901025655
4.529032258064516,846.7904726657123
4.193548387096774,801.4266973443348
3.8580645161290326,747.9982508547125
3.52258064516129,701.2483601762931
3.270967741935484,627.6908398780805
3.0193548387096776,586.6652947880099
2.767741935483871,557.5142242395374
2.5161290322580645,524.9110532313772
2.3483870967741938,467.4989067841953
2.1806451612903226,427.42757191697854
2.096774193548387,415.55458380817373
2.096774193548387,391.9641489195
2.096774193548387,390.2599569676761
2.1806451612903226,395.41757754434144
2.264516129032258,402.5102695182309
2.432258064516129,407.99904592075234
2.6838709677419357,435.7271364202209
3.0193548387096776,479.9988775538263
3.3548387096774195,540.7216271238885
3.774193548387097,586.6652947880099
