8.235483870967741,0.0
8.414516129032258,0.0
8.593548387096774,151.36558196048145
8.683064516129031,823.4843128675734
8.77258064516129,1264.2223958107818
8.683064516129031,1359.996819735841
8.593548387096774,1359.996819735841
8.414516129032258,1319.996913273022
8.235483870967741,1300.8665232255871
7.966935483870968,1264.2223958107818
7.698387096774193,1229.5861657885687
7.429838709677418,1196.79720136754
7.161290322580645,1196.79720136754
6.892741935483871,1150.7665397764808
6.713709677419355,1136.1998747160192
6.534677419354839,1108.1455568217964
6.445161290322581,1068.5689297924466
6.355645161290323,1055.9975306184176
6.355645161290323,1043.7184895647151
6.445161290322581,1043.7184895647151
6.534677419354839,1043.7184895647151
6.713709677419355,1081.443254247777
6.892741935483871,1081.443254247777
7.161290322580645,1094.6315866166524
7.429838709677418,1150.7665397764808
7.698387096774193,1181.049869770599
8.056451612903226,1181.049869770599
8.325,1264.2223958107818
8.593548387096774,1264.2223958107818
8.77258064516129,1339.6983597397839
9.041129032258064,1359.996819735841
9.130645161290323,1380.9198477317768
9.220161290322581,1424.7585730565954
9.30967741935484,1402.4967203525862
9.220161290322581,1424.7585730565954
9.220161290322581,1424.7585730565954
9.041129032258064,1402.4967203525862
8.862096774193548,1380.9198477317768
8.683064516129031,1380.9198477317768
8.414516129032258,1359.996819735841
8.235483870967741,1319.996913273022
7.966935483870968,1300.8665232255871
7.698387096774193,1229.5861657885687
7.429838709677418,1229.5861657885687
7.161290322580645,1229.5861657885687
6.982258064516129,1136.1998747160192
6.8032258064516125,1136.1998747160192
6.624193548387097,1108.1455568217964
6.534677419354839,1094.6315866166524
6.445161290322581,1094.6315866166524
6.445161290322581,1068.5689297924466
6.445161290322581,1055.9975306184176
6.445161290322581,1055.9975306184176
6.534677419354839,1055.9975306184176
6.534677419354839,1108.1455568217964
6.624193548387097,1081.443254247777
6.713709677419355,1094.6315866166524
6.713709677419355,1081.443254247777
6.713709677419355,1081.443254247777
6.713709677419355,1094.6315866166524
6.713709677419355,1081.443254247777
6.624193548387097,1081.443254247777
6.445161290322581,1108.1455568217964
6.355645161290323,1081.443254247777
6.087096774193547,1081.443254247777
5.818548387096774,1055.9975306184176
5.55,986.3713198084121
5.281451612903226,975.6498924191902
4.923387096774193,934.9978135683906
4.565322580645161,863.0749048323606
4.207258064516129,815.9980918415047
3.8491935483870967,747.9982508547125
3.4911290322580646,706.7700008076024
3.1330645161290325,636.5942560465639
2.775,575.3832698882404
2.5064516129032257,504.2684837222781
2.2379032258064515,477.44569203492296
2.0588709677419352,411.7421564337867
1.8798387096774192,383.5888465921603
1.7903225806451613,351.9991768728059
1.7008064516129031,328.7904399361374
1.6112903225806452,322.8769428149838
1.6112903225806452,304.27047492395087
1.6112903225806452,301.20734933746814
1.7008064516129031,305.30540851212754
1.7008064516129031,313.84541993904026
1.7903225806451613,320.57067893773393
1.7903225806451613,338.716189066285
1.8798387096774192,334.92458993494597
1.8798387096774192,354.78177906152376
1.9693548387096775,350.62418008814655
1.9693548387096775,360.4810847492591
1.9693548387096775,367.8679922236291
1.9693548387096775,366.36649021455304
1.8798387096774192,364.87719553888417
1.8798387096774192,346.5628961489016
1.8798387096774192,347.9061631882384
1.7903225806451613,347.9061631882384
1.7903225806451613,329.9992283182555
1.7903225806451613,329.9992283182555
1.7903225806451613,338.716189066285
1.7903225806451613,333.679517109909
1.8798387096774192,329.9992283182555
1.9693548387096775,350.62418008814655
2.0588709677419352,363.399959929415
2.2379032258064515,377.14197522086346
2.5064516129032257,409.86205526285625
2.775,451.05422162093225
3.0435483870967737,504.2684837222781
3.4016129032258062,543.9987278943363
3.7596774193548383,606.4850682605777
4.1177419354838705,650.4332616127936
4.565322580645161,723.8692750206897
5.012903225806451,773.7912939876337
5.370967741935484,854.8551438339571
5.818548387096774,915.9162255363826
6.266129032258065,944.839895816479
6.624193548387097,1019.9976148018808
