6.67741935483871,0.0
6.82258064516129,0.0
6.967741935483871,93.01532653115598
7.040322580645161,423.39523633285614
7.112903225806451,1008.5369674445562
7.040322580645161,1081.443254247777
6.967741935483871,1108.1455568217964
6.82258064516129,1108.1455568217964
6.67741935483871,1081.443254247777
6.459677419354839,1068.5689297924466
6.241935483870968,1031.7217253168449
6.024193548387096,1055.9975306184176
5.806451612903226,1008.5369674445562
5.588709677419355,975.6498924191902
5.443548387096774,965.1590333609194
5.298387096774194,915.9162255363826
5.225806451612904,915.9162255363826
5.153225806451613,888.710793094708
5.153225806451613,871.4542728404418
5.225806451612904,863.0749048323606
5.298387096774194,888.710793094708
5.443548387096774,906.6645464905607
5.588709677419355,915.9162255363826
5.806451612903226,934.9978135683906
6.024193548387096,965.1590333609194
6.241935483870968,965.1590333609194
6.532258064516129,1019.9976148018808
6.75,1043.7184895647151
6.967741935483871,1068.5689297924466
7.112903225806451,1094.6315866166524
7.330645161290323,1121.997376282069
7.403225806451613,1165.711559773578
7.475806451612904,1165.711559773578
7.548387096774194,1181.049869770599
7.475806451612904,1165.711559773578
7.475806451612904,1196.79720136754
7.330645161290323,1196.79720136754
7.185483870967742,1181.049869770599
7.040322580645161,1121.997376282069
6.82258064516129,1150.7665397764808
6.67741935483871,1081.443254247777
6.459677419354839,1081.443254247777
6.241935483870968,1031.7217253168449
6.024193548387096,1019.9976148018808
5.806451612903226,1019.9976148018808
5.661290322580645,965.1590333609194
5.516129032258065,954.8913840698459
5.370967741935484,965.1590333609194
5.298387096774194,934.9978135683906
5.225806451612904,906.6645464905607
5.225806451612904,906.6645464905607
5.225806451612904,888.710793094708
5.225806451612904,897.597901025655
5.298387096774194,888.710793094708
5.298387096774194,906.6645464905607
5.370967741935484,879.9979421820148
5.443548387096774,906.6645464905607
5.443548387096774,925.3586608511908
5.443548387096774,925.3586608511908
5.443548387096774,925.3586608511908
5.443548387096774,925.3586608511908
5.370967741935484,925.3586608511908
5.225806451612904,925.3586608511908
5.080645161290323,897.597901025655
4.935483870967742,879.9979421820148
4.717741935483871,863.0749048323606
4.5,823.4843128675734
4.209677419354838,787.3665798470657
3.9919354838709675,754.2839504417269
3.7016129032258065,701.2483601762931
3.411290322580645,655.1809496537628
3.0483870967741935,636.5942560465639
2.8306451612903225,564.5269817771415
2.5403225806451615,512.9130863003744
2.25,462.6793304255954
2.032258064516129,421.40746527026056
1.814516129032258,385.23515065478756
1.6693548387096775,338.716189066285
1.5241935483870968,312.75188189047213
1.4516129032258065,291.4278899433945
1.3790322580645162,273.6578966541631
1.306451612903226,257.1913756520501
1.306451612903226,244.5770847481349
1.306451612903226,243.25146369258945
1.3790322580645162,242.5940273042311
1.3790322580645162,257.9304313292112
1.4516129032258065,255.72589772810684
1.4516129032258065,264.7781418954735
1.5241935483870968,269.5489192269235
1.5241935483870968,277.89408700484677
1.5967741935483872,284.0499686790048
1.5967741935483872,294.2943937789033
1.5967741935483872,300.19996689821244
1.5967741935483872,297.2178480217401
1.5241935483870968,292.3771664578681
1.5241935483870968,284.0499686790048
1.5241935483870968,283.1539119954748
1.4516129032258065,280.4993440705172
1.4516129032258065,273.6578966541631
1.4516129032258065,265.56150917918785
1.4516129032258065,268.74188653462727
1.4516129032258065,277.0363892054491
1.5241935483870968,271.1776136029169
1.5967741935483872,281.37865235913955
1.6693548387096775,299.199300341885
1.814516129032258,306.3474064933976
2.032258064516129,331.2169376478432
2.25,372.44726183637135
2.467741935483871,402.5102695182309
2.7580645161290325,437.852634646661
3.0483870967741935,504.2684837222781
3.338709677419355,537.4837730692545
3.7016129032258065,586.6652947880099
4.064516129032258,664.8873340930778
4.42741935483871,690.4599238658884
4.717741935483871,760.6761873098772
5.080645161290323,787.3665798470657
5.370967741935484,863.0749048323606
5.661290322580645,879.9979421820148
5.951612903225806,944.839895816479
6.169354838709677,975.6498924191902
6.387096774193549,986.3713198084121
6.532258064516129,1043.7184895647151
6.67741935483871,1055.9975306184176
6.75,1094.6315866166524
6.82258064516129,1094.6315866166524
6.89516129032258,1068.5689297924466
6.89516129032258,1121.997376282069
6.82258064516129,1136.1998747160192
6.75,1094.6315866166524
6.67741935483871,1081.443254247777
6.60483870967742,1068.5689297924466
6.532258064516129,1055.9975306184176
6.459677419354839,1055.9975306184176
6.314516129032258,1068.5689297924466
6.169354838709677,1055.9975306184176
6.096774193548387,1019.9976148018808
5.951612903225806,997.3310011396167
5.806451612903226,997.3310011396167
5.733870967741935,986.3713198084121
5.588709677419355,944.839895816479
5.443548387096774,954.8913840698459
5.298387096774194,925.3586608511908
5.080645161290323,906.6645464905607
4.935483870967742,854.8551438339571
4.717741935483871,838.876543014631
4.5,831.1091676163475
4.209677419354838,787.3665798470657
3.9919354838709675,747.9982508547125
3.7016129032258065,729.7543910777683
3.411290322580645,655.1809496537628
3.120967741935484,614.7930828942843
2.8306451612903225,557.5142242395374
2.5403225806451615,518.8427173558699
2.25,469.94654503961
1.9596774193548387,431.5374524161803
1.6693548387096775,369.3818522739321
1.4516129032258065,319.4298580162473
1.2338709677419355,274.4947709558578
1.088709677419355,234.973272519805
0.9435483870967742,204.4642143566412
0.8709677419354839,181.33290929811213
0.8709677419354839,168.08949457409273
0.9435483870967742,163.49688543272407
1.0161290322580645,176.6925002019006
1.2338709677419355,190.1690468274693
1.4516129032258065,230.74496170325324
1.6693548387096775,271.99936394716815
2.032258064516129,304.27047492395087
2.32258064516129,370.9082235643203
2.7580645161290325,427.42757191697854
3.120967741935484,485.1880546084622
3.5564516129032255,543.9987278943363
3.9919354838709675,614.7930828942843
4.42741935483871,695.8123263764768
4.862903225806451,760.6761873098772
5.225806451612904,831.1091676163475
5.588709677419355,871.4542728404418
5.951612903225806,934.9978135683906
6.241935483870968,997.3310011396167
6.532258064516129,986.3713198084121
6.75,1068.5689297924466
6.89516129032258,1068.5689297924466
6.967741935483871,1121.997376282069
7.040322580645161,1121.997376282069
7.040322580645161,1136.1998747160192
7.040322580645161,1121.997376282069
6.967741935483871,1121.997376282069
6.82258064516129,1094.6315866166524
6.67741935483871,1094.6315866166524
6.532258064516129,1055.9975306184176
6.314516129032258,1068.5689297924466
6.096774193548387,1031.7217253168449
5.879032258064516,1019.9976148018808
5.588709677419355,986.3713198084121
5.298387096774194,925.3586608511908
5.008064516129032,888.710793094708
4.717741935483871,863.0749048323606
4.42741935483871,808.6467576807703
4.137096774193548,760.6761873098772
3.846774193548387,741.8164471286406
3.629032258064516,690.4599238658884
3.338709677419355,655.1809496537628
3.0483870967741935,602.4146986749363
2.8306451612903225,557.5142242395374
2.612903225806452,534.2844648962233
2.3951612903225805,493.18565990420603
2.17741935483871,446.5661199132612
2.032258064516129,407.99904592075234
1.8870967741935485,381.9565536279384
1.814516129032258,349.2598836675701
1.814516129032258,332.4436670465389
1.814516129032258,339.99920493396024
1.8870967741935485,331.2169376478432
1.9596774193548387,349.2598836675701
2.104838709677419,357.6087255082291
2.32258064516129,386.89564699381685
2.612903225806452,419.4382715073155
2.975806451612903,474.91952435219844
3.338709677419355,524.9110532313772
3.7016129032258065,575.3832698882404
4.137096774193548,641.1413578754679
4.57258064516129,706.7700008076024
5.080645161290323,780.5199139353522
5.516129032258065,863.0749048323606
6.024193548387096,915.9162255363826
6.387096774193549,986.3713198084121
6.82258064516129,1019.9976148018808
7.185483870967742,1108.1455568217964
7.403225806451613,1108.1455568217964
7.620967741935484,1150.7665397764808
7.766129032258065,1229.5861657885687
7.838709677419355,1196.79720136754
7.766129032258065,1212.9701365211554
7.620967741935484,1246.6637514245208
7.403225806451613,1181.049869770599
7.112903225806451,1165.711559773578
6.75,1136.1998747160192
6.314516129032258,1094.6315866166524
5.806451612903226,1055.9975306184176
5.225806451612904,965.1590333609194
4.64516129032258,906.6645464905607
4.064516129032258,808.6467576807703
3.5564516129032255,723.8692750206897
2.975806451612903,636.5942560465639
2.5403225806451615,540.7216271238885
2.104838709677419,474.91952435219844
1.7419354838709677,400.7133486721674
1.4516129032258065,327.5904748268814
1.306451612903226,284.0499686790048
1.306451612903226,243.91247310479756
1.3790322580645162,240.6428689076823
1.5241935483870968,255.72589772810684
1.814516129032258,282.26349088857074
2.17741935483871,328.7904399361374
2.612903225806452,390.2599569676761
3.120967741935484,474.91952435219844
3.7016129032258065,554.0727784108982
4.282258064516129,641.1413578754679
4.935483870967742,735.7359844472581
5.516129032258065,823.4843128675734
6.096774193548387,897.597901025655
6.67741935483871,986.3713198084121
7.112903225806451,1043.7184895647151
7.548387096774194,1108.1455568217964
7.838709677419355,1165.711559773578
8.056451612903226,1246.6637514245208
8.129032258064516,1246.6637514245208
8.129032258064516,1212.9701365211554
7.983870967741935,1246.6637514245208
7.766129032258065,1246.6637514245208
7.403225806451613,1196.79720136754
7.040322580645161,1165.711559773578
6.532258064516129,1121.997376282069
6.024193548387096,1081.443254247777
5.516129032258065,1019.9976148018808
4.935483870967742,965.1590333609194
4.42741935483871,854.8551438339571
3.9193548387096775,780.5199139353522
3.411290322580645,701.2483601762931
3.0483870967741935,627.6908398780805
2.7580645161290325,571.7184082965955
2.5403225806451615,504.2684837222781
2.3951612903225805,474.91952435219844
2.3951612903225805,446.5661199132612
2.467741935483871,448.7989505128275
2.612903225806452,451.05422162093225
2.903225806451613,469.94654503961
3.2661290322580645,527.9987653092088
3.7016129032258065,564.5269817771415
4.137096774193548,636.5942560465639
4.64516129032258,718.0783208205241
5.153225806451613,787.3665798470657
5.661290322580645,871.4542728404418
6.096774193548387,915.9162255363826
6.532258064516129,1008.5369674445562
6.89516129032258,1031.7217253168449
7.258064516129032,1108.1455568217964
7.475806451612904,1136.1998747160192
7.620967741935484,1196.79720136754
7.693548387096774,1181.049869770599
7.620967741935484,1212.9701365211554
7.548387096774194,1165.711559773578
7.330645161290323,1196.79720136754
7.040322580645161,1150.7665397764808
6.75,1150.7665397764808
6.387096774193549,1121.997376282069
5.951612903225806,1068.5689297924466
5.588709677419355,1019.9976148018808
5.153225806451613,944.839895816479
4.790322580645161,897.597901025655
4.5,838.876543014631
4.209677419354838,780.5199139353522
3.9919354838709675,735.7359844472581
3.774193548387097,723.8692750206897
3.7016129032258065,664.8873340930778
3.7016129032258065,669.8491798698919
3.774193548387097,664.8873340930778
3.9193548387096775,674.8856398689136
4.064516129032258,679.9984098679205
4.35483870967742,723.8692750206897
4.64516129032258,767.1776931843206
4.935483870967742,801.4266973443348
5.298387096774194,823.4843128675734
5.661290322580645,888.710793094708
5.951612903225806,934.9978135683906
6.314516129032258,975.6498924191902
6.60483870967742,1019.9976148018808
6.82258064516129,1043.7184895647151
6.967741935483871,1081.443254247777
7.112903225806451,1094.6315866166524
7.112903225806451,1136.1998747160192
7.112903225806451,1108.1455568217964
7.040322580645161,1108.1455568217964
6.89516129032258,1121.997376282069
6.67741935483871,1136.1998747160192
6.459677419354839,1081.443254247777
6.169354838709677,1043.7184895647151
5.879032258064516,1043.7184895647151
5.588709677419355,986.3713198084121
5.298387096774194,975.6498924191902
